time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772648231024355800,3.14535595703125,0.3961135335057973,-0.401121717056632,-0.9361123908549548,3.14535595703125,-0.0683458745479583,-0.2504786550998688,0.0802415013313293,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231034396000,3.15539599609375,0.3890355579435825,-0.4936766666352749,-1.1400570466026665,3.15539599609375,-0.0810358375310897,-0.2494182139635086,0.0550730302929878,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231044437000,3.16543701171875,0.3966989321783185,-0.6489911469876766,-1.2536802109122276,3.16543701171875,-0.1127061247825622,-0.2293300926685333,0.0342568755149841,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231054477000,3.17547705078125,0.3932693961210549,-0.8358288928508758,-1.2730991971313952,3.17547705078125,-0.1528839021921157,-0.1975961327552795,0.019173264503479,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231064518000,3.185517822265625,0.3903448869764804,-1.032329370072484,-1.3339403270632029,3.185517822265625,-0.198643147945404,-0.1730776280164718,0.009160934947431,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231074558000,3.195557861328125,0.3245420429840683,-1.138916352134943,-1.4269149633586409,3.195557861328125,-0.241190880537033,-0.1504703164100647,4.4546322897e-06,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231084599000,3.20559912109375,0.2460940908215939,-1.0337176095604896,-1.5539809620872138,3.20559912109375,-0.26547372341156,-0.1637011170387268,-0.0244807358831167,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231094639000,3.21563916015625,-0.1085201420821249,-0.3108306207567453,-1.278290043772757,3.21563916015625,-0.2719625234603882,-0.2544094324111938,-0.0723499879240989,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231104680000,3.225679931640625,-0.7937037154354155,0.9943594126403332,-0.370453607070446,3.225679931640625,-0.2051864862442016,-0.2445703297853469,-0.0975365564227104,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231114719700,3.2357197265625,-0.8743537076868116,2.395691021931172,-0.7620274513199925,3.2357197265625,-0.0918724462389946,-0.1362752914428711,-0.108987882733345,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
